%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
33667000000,0.004545412210201141,0.013680072182582704,-0.006289000087464786,-0.0007908415473642716,-0.0015072019358789636,-0.004078798804197373
33668000000,0.004569322917150415,0.016347569199873183,-0.01154797821203198,-0.0022538391151555592,0.0015851506931658795,0.005417123591781283
33669000000,0.0015474326455474662,0.010983677913398103,-0.003639767255430525,-0.004235571174834002,-0.0016061873567254899,-0.0021100237157589963
33670000000,0.004478066950618756,0.013699462775763381,-0.006550905879269352,-0.0008430527066499398,-0.0006776344403585592,-0.0040752500149208205
33671000000,0.004468148730299571,0.016270018402207414,-0.011715718368563333,-0.0025785372062886586,0.0021908493868272286,0.005349032109348336
33672000000,0.0014468650621850922,0.010845871548923545,-0.0036845395848447197,-0.004648489350879413,-0.0013078977524125616,-0.002208023902746225
33673000000,0.004412948807026411,0.013548522962304415,-0.006457953528324021,-0.0012022737136452447,-0.0006788785370013821,-0.004131236776139434
33674000000,0.004443650991071274,0.016158716446803705,-0.011551839961857716,-0.0027935275568263217,0.0020368404159902737,0.005349703426526801
33675000000,0.001474001070127475,0.010754589915797148,-0.0034593972000773214,-0.004843771962870556,-0.0016046701023737272,-0.002186291374069723
33676000000,0.004464096355996996,0.013431146545652304,-0.00621241769500743,-0.0013479667679043847,-0.001030266546885097,-0.004174542218256316
33677000000,0.004499202893920601,0.016067726878586888,-0.011344085870411075,-0.002871249504527904,0.0017948522057983699,0.005366803827057062
33678000000,0.0015029925786838602,0.01070585060872516,-0.003327542241884796,-0.004769786563109084,-0.0016520027560482913,-0.0021310876593580684
33679000000,0.004470617999070312,0.013400879846886028,-0.006159315336836642,-0.0012008045776202457,-0.0009340993725041685,-0.004157986902953964
33680000000,0.004490430028511331,0.016046545212399767,-0.01131693011723026,-0.002711319664088833,0.0019392759404674087,0.005380593728209489
33681000000,0.0014914324107718959,0.010686237202217067,-0.0033066927287794612,-0.004617639512935244,-0.001516473278994426,-0.0021323320514078092
33682000000,0.004455034011893359,0.013368981575924473,-0.0061293390496952255,-0.0010639485340785296,-0.0008341086066516281,-0.004181898288966094
33683000000,0.004479141994628953,0.01602020467562949,-0.011271504551025052,-0.0025796959068072095,0.002003145161894884,0.005376293482220466
33684000000,0.0014839045270948557,0.01066276679803191,-0.0032456929857112224,-0.004489804897585031,-0.0014858527231248696,-0.0021335950507223624
33685000000,0.004449943192743519,0.01333640852412216,-0.006054670786547544,-0.0009352014147585287,-0.0008306765979633814,-0.004201245924347355
33686000000,0.0045055343402573755,0.015984223638828624,-0.011171090881561527,-0.00257004425781042,0.001939292051792008,0.005379912380541835
33687000000,0.00151689412252507,0.01059714163002813,-0.0031188404245121246,-0.004567783980197795,-0.0015980531576363995,-0.00215208298775961
33688000000,0.00448414363214315,0.01324759025391111,-0.005934978576012369,-0.0010546560168276124,-0.0009420399004439998,-0.004232922897164815
33689000000,0.004508859793699093,0.015911377618978557,-0.011081287154239611,-0.0025844445547698763,0.0019279497682483308,0.005387737608894737
33690000000,0.0015142299424771466,0.01055657523120375,-0.003063347557046688,-0.0045130669441489565,-0.0015425676606654248,-0.002121650687264248
33691000000,0.004475279951946009,0.013206316480791187,-0.005884486701553694,-0.0009755432492845558,-0.0008862649900197639,-0.004233855108244897
33692000000,0.004501104949478484,0.015878552115783255,-0.011024661297574975,-0.0024844575383045136,0.0019717657848583063,0.005391873680982311
33693000000,0.001508409204138003,0.010527305097787482,-0.003001218835903924,-0.0044014789989553615,-0.001512575162150164,-0.0021175724957414946
33694000000,0.00447021566091022,0.01317206902323282,-0.005814669459014063,-0.0008524056339647409,-0.0008707266470719762,-0.004245157552131711
33695000000,0.004498621704077057,0.015856093234968623,-0.01095416218638115,-0.0023449108307274638,0.00199303429547582,0.005399687427040108
33696000000,0.0015439976169173513,0.010491231246663376,-0.0029014502653313874,-0.004429446481374422,-0.0015825039417608313,-0.002113934662506787
33697000000,0.004510500552428045,0.013079586317475956,-0.005688318529725522,-0.0010018318543759742,-0.0010121668048319293,-0.004298268712648563
33698000000,0.004540963482446306,0.015752909512428862,-0.010827583453264112,-0.002549526596151018,0.0018586540914049836,0.005386684546192202
33699000000,0.0015493272032064847,0.010401278346233691,-0.002813166262087958,-0.004505491455738073,-0.00160580836619782,-0.002108508276418456
33700000000,0.00450794864302426,0.013023738179949725,-0.005641837436516982,-0.0009909553887054424,-0.0009615727902744244,-0.004272150638466161
33701000000,0.004531684570214357,0.0157107509199503,-0.010782421860211725,-0.0025056488828700146,0.0019161431998183812,0.005406504736530062
33702000000,0.0015398660347328652,0.010359186616594818,-0.002754499736033829,-0.004443999819796751,-0.0015749741731918491,-0.00211014670348161
33703000000,0.004502634108918267,0.012981783465169922,-0.005571897046365583,-0.0009119222231766348,-0.0009538070690659486,-0.004278051455192056
33704000000,0.004528645124669616,0.01567947768303406,-0.01070555077039554,-0.0024072208850011816,0.0019252364859263303,0.005417083427071798
33705000000,0.001564037555332437,0.010316555457960052,-0.002651335194423707,-0.0044626287109459754,-0.0016320087609266933,-0.0021063954649260946
33706000000,0.0045320044307831635,0.012898852896477865,-0.005449551801521074,-0.001009286749934649,-0.001060577169444747,-0.004315015727237213
33707000000,0.004558468582668788,0.01559139126060769,-0.010585335547375126,-0.002534142712855119,0.001834264626173955,0.005411817912417374
33708000000,0.0015662483251501968,0.010239928898203302,-0.0025622248047764843,-0.004483643088620144,-0.0016356718682127543,-0.0021009459578828285
33709000000,0.004529072985750238,0.012849474896482816,-0.005396858442521419,-0.000957598993194815,-0.0010052926104647851,-0.004295214680365315
33710000000,0.004549260381303037,0.015553827818634514,-0.01053635900076214,-0.0024530149222320545,0.001899056114134278,0.00542727728824597
33711000000,0.0015567043968231435,0.010202930779752234,-0.002505024343932431,-0.004387418909416058,-0.0015909247926654728,-0.0021034802476428485
33712000000,0.004523326936557006,0.01281322947253289,-0.0053332926591368734,-0.0008480454816837062,-0.0009802122467680995,-0.004300974521905587
33713000000,0.004544626166641591,0.01552600722026673,-0.010467270767890665,-0.0023300509917451888,0.0019233374663052388,0.005434387393271137
33714000000,0.001552331649386785,0.01017694603574802,-0.0024307368811503915,-0.004257199568460348,-0.001569116962364306,-0.002101160494807998
33715000000,0.004521094206841159,0.01278591687590256,-0.005261293594990338,-0.0007092501678161357,-0.0009585663876114914,-0.004306554258470787
33716000000,0.00456610516582026,0.015490135291505482,-0.01037826283376845,-0.0023109141172908427,0.001896192146987047,0.005438651312365064
33717000000,0.0015776336030324865,0.010106773000059629,-0.002318864065470534,-0.0043260615479820816,-0.0016431965604585279,-0.002125979289086588
33718000000,0.0045501643419873835,0.012699581092482789,-0.005159389325882406,-0.0008192211499998063,-0.001035472962850107,-0.004328759285865666
33719000000,0.00456491578761371,0.015416053877661253,-0.010302173473719365,-0.002319929484104585,0.0019001775808607034,0.005442261743119847
33719000000,0.001571569006888416,0.010061955620847952,-0.0022711935764931114,-0.004268515382078061,-0.00158834328077741,-0.002102102219099837
33721000000,0.004542262088986078,0.012660556304813554,-0.005114934821402108,-0.0007378831050484661,-0.0009871609826069922,-0.0043217600645056795
33722000000,0.00455715139715376,0.015382354868018337,-0.010248579165503202,-0.002222975242224128,0.001933524418218395,0.005446351222545248
33723000000,0.0015649205600204315,0.010030414923939919,-0.0022079340272806265,-0.0041625851027630445,-0.001569815336934982,-0.002101498453144182
33724000000,0.00453955588891185,0.012629215319229194,-0.005046655733887858,-0.0006228025695314248,-0.0009801337198213317,-0.004324646332094381
33725000000,0.004587140485162838,0.015336929377586732,-0.010152479085679799,-0.0022694265288703353,0.0018672805355600328,0.005451234842569583
33726000000,0.0016006045940099866,0.00993930211006726,-0.0020777068291965217,-0.004325375880591209,-0.0016992375346115618,-0.002132254313880054
33727000000,0.004580007309928633,0.012518350052751127,-0.004926358604508589,-0.0008393266189933779,-0.001108242262247788,-0.004347489325048633
33728000000,0.004588236471350752,0.015240655944898226,-0.010065448528260823,-0.0023507890636570565,0.0018471869627811222,0.005457010625829848
33729000000,0.001595042374226774,0.00988217010788427,-0.0020292649784827725,-0.004315285409452961,-0.001645437151976578,-0.0020979882181709
33730000000,0.004570906185639526,0.012470470741624856,-0.00488311577969823,-0.0007947338136657577,-0.0010553374353997039,-0.00433336417166413
33731000000,0.004578834421975194,0.01519771808930326,-0.010011214751181684,-0.0022833588132564007,0.0018815176211229353,0.005461283865652037
33732000000,0.0015869635377554084,0.009842321824966133,-0.0019638202317680273,-0.004231787249641254,-0.001628471735665708,-0.0020973435224756684
33733000000,0.00456757158034013,0.01243272208735124,-0.004811048945112731,-0.0006957328365349092,-0.0010516762878437231,-0.004334308574268933
33734000000,0.004575194674469854,0.015167505415714029,-0.009935938919149189,-0.002168336541970004,0.0018950194523705201,0.005470131227777484
33735000000,0.001582836702833533,0.009814491137636681,-0.0018871474126925189,-0.00410607787954,-0.001607129007690868,-0.0020930094226907954
33736000000,0.004589182330434352,0.012389292072907536,-0.004723183060523362,-0.0006880553928682615,-0.0010827044470813154,-0.00433869906023162
33737000000,0.004596189317452385,0.01509181084902145,-0.009827774754931733,-0.00224146011517932,0.0018302428561882754,0.005447010806374865
33738000000,0.00160725273895095,0.009729014818237361,-0.0017821515435359845,-0.004217466011855532,-0.0016698996232057928,-0.0021023942802886227
33739000000,0.004589438437350808,0.012311907945129834,-0.004653417974250213,-0.0006982728598192362,-0.001076437858333991,-0.004343497902706321
33740000000,0.004588422302196254,0.015045458554804794,-0.009784025770728729,-0.0021836138824701447,0.0018902972872171485,0.0054737673686868875
33741000000,0.0015959699557434514,0.009688759639123232,-0.0017387808538269541,-0.004135765005582035,-0.0016162858288538806,-0.002095773753512338
33742000000,0.004581886814057791,0.012273430728380313,-0.004602107426029012,-0.0006022581693828247,-0.0010484442353032915,-0.004345462201562112
33743000000,0.004581674128218163,0.015013269929009669,-0.009724329361650982,-0.002075271413715581,0.0019097655675689622,0.0054787822349118345
33744000000,0.0015903273541883652,0.009658189708250773,-0.0016706620902397122,-0.004020004367913881,-0.0016053684259672507,-0.002094309832958663
33745000000,0.004579617543018458,0.012243853006710024,-0.004533290560415498,-0.0004777669072277553,-0.0010401949450735554,-0.004346371161919389
33746000000,0.004600660632486853,0.014972872450943538,-0.00963776585003797,-0.0020699859027960596,0.0018755617607140217,0.005483945025738089
33747000000,0.0016127648337723028,0.009583900193751353,-0.0015612514077889721,-0.00410019298434073,-0.0016810006616849848,-0.002116730735910042
33748000000,0.004605690455430592,0.012155584433852739,-0.004434551061159246,-0.0005975723111699282,-0.0011126527601729073,-0.0043622920460284695
33749000000,0.00459742642161147,0.014895317930859292,-0.009563341282250603,-0.0020887116017129885,0.0018789367420533197,0.005487002955979009
33750000000,0.001605215363729253,0.009535607631640478,-0.001515369735221173,-0.004050605329692391,-0.0016270606147883303,-0.002092859939028111
33751000000,0.004596789107241921,0.012115051181733515,-0.004393387489778333,-0.0005222829085325634,-0.0010633577414396302,-0.0043520943717838476
33752000000,0.004587803010489757,0.014858426047849874,-0.009513420698380088,-0.0019970138147151683,0.0019127928579475548,0.005489569706975117
33753000000,0.0015970068936617483,0.009501132051512484,-0.0014566181318522826,-0.003947820676233273,-0.0016083204957619886,-0.002092988110720964
33754000000,0.004592972156144159,0.012082686301942033,-0.004330397831347203,-0.00040914270604473703,-0.0010561586673885409,-0.004352366263322138
33755000000,0.004583026173458589,0.014831376625925808,-0.009447467855756559,-0.0018732182320137327,0.0019274643476644533,0.0054962058522082455
33756000000,0.0016232536350533368,0.00945592313196546,-0.0013652992034680442,-0.003988429222409332,-0.001661523017280067,-0.002089814436612745
33757000000,0.004624503886834417,0.011987863723361098,-0.004216917149356601,-0.0005649374721841525,-0.0011685785642966558,-0.004390736703757423
33759000000,0.004613322410513347,0.014721083368213603,-0.009333753425605351,-0.0020824522813487597,0.001823758494076887,0.005483764231307649
33759000000,0.0016226084605581396,0.009359578843941918,-0.0012859937755794583,-0.0040646903641761555,-0.0016760715247660651,-0.0020871931517921286
33759000000,0.00461964243746427,0.011931160060681824,-0.004179307011045111,-0.0005521337282509544,-0.0011162375300002333,-0.004356922501916886
33761000000,0.004601152506813715,0.01467429360546984,-0.009296489975603507,-0.002037430552558572,0.0018774511453530538,0.005499972617316613
33764000000,0.0016111681116945812,0.009313396277467193,-0.0012364589195906794,-0.004001050575709513,-0.0016486737744269436,-0.002089682576278576
33764000000,0.004613214339774645,0.011889656323480165,-0.004120613795199032,-0.00047270144311362236,-0.0011085124844834751,-0.004354883587372543
33764000000,0.004595093315121595,0.014638442413680215,-0.009229500939812767,-0.0019432706982100776,0.0018829433532950015,0.005506686492667664
33764000000,0.0016057392667565978,0.009279779448952967,-0.0011635060431159248,-0.0038948945132472974,-0.001643088079434659,-0.0020862057919889716
33766000000,0.004610480409612316,0.011858174884159436,-0.004051192936123962,-0.00035333356546374977,-0.0010976413056142597,-0.00435382569068405
33767000000,0.004589036664183784,0.014611624663386944,-0.009162804343422709,-0.0018111044513795978,0.0019118856462366272,0.005512968269914369
33768000000,0.001598785328430293,0.009254756505935808,-0.0011002535712675374,-0.003753512988498296,-0.0016050971148021936,-0.0020845220143228677
33768000000,0.0046126368814320765,0.011829043154554401,-0.003991618255580395,-0.00024623946014177764,-0.0010737282035943642,-0.004356292513659991
33770000000,0.004588513686834254,0.014573029890305712,-0.009098310439997042,-0.0017273624477212493,0.0019274359757587493,0.005505278080780111
33770000000,0.0015997172022634047,0.009213354933139378,-0.0010375064501114875,-0.003681034359849493,-0.001593667285905068,-0.00208983001948106
33770000000,0.004608427925727437,0.011791422978688055,-0.003942659883279462,-0.00013989386632919435,-0.0010484301861199013,-0.00435985575206569
33772000000,0.004580636959879523,0.01454680858894725,-0.009056820393027881,-0.001599379089364151,0.0019682977021766752,0.0055142925372261425
33773000000,0.001591495501469748,0.009189403273211109,-0.0009947608563336654,-0.003547734783542614,-0.0015598940646935266,-0.0020883853293291073
33775000000,0.004603353277737686,0.011768336956705304,-0.0038989976261669564,-4.816475556459815e-06,-0.0010270749145582178,-0.0043610063866506114
33776000000,0.004574264001273176,0.014526342587796223,-0.009009390434433906,-0.0014633143143126274,0.0019888557898300355,0.005517790366316829
33777000000,0.00046117897477102065,0.00894855353560953,0.0008019468218370897,-0.004156681949172839,-0.0021333504556981264,-0.0051834812579760504
33778000000,0.007024527132428037,0.011909177585309313,-0.005612031760340029,0.0001187954867218276,-0.0007514601098002993,0.003668169425989694
33778000000,0.0020881939382109507,0.010586745236733459,-0.006946749814992631,-0.0006197281324628233,0.00595739104357658,-0.00697622918727351
33779000000,0.0033791396581225952,0.013365951844974295,-0.009615570061122335,-0.001915176377509539,0.0020799831573099343,0.005378804970245198
33781000000,0.0007213036294849961,0.008432654014047615,-0.0006015825363749143,-0.0030003749963067776,-0.0038418030442356125,-0.001944203368616431
33785000000,0.004634807928719312,0.011610806408687656,-0.002228011724066863,0.0016474158959621703,-0.005573347724395373,-0.003345764000079573
33785000000,0.005336673140927527,0.014569858080568205,-0.007572400288970796,0.001007956247712526,-0.0027101004727899444,0.005553913614029515
33785000000,0.0024914846914698865,0.009704441738986115,-0.00014397862203263429,-0.0007833375921161417,-0.0043212427897114936,-0.001380206103504724
33785000000,0.005176531751786368,0.012473618352739855,-0.0036341542143691506,0.0018886943979864815,-0.00131980978904586,-0.0036810982300654327
33786000000,0.004894215215537005,0.014825530196911355,-0.009181332728770353,-0.0011351553858368795,0.0029049892904949044,0.005532523095185031
33787000000,0.0016476542926130485,0.009072518978529981,-0.0013171789508632638,-0.004362430001696046,0.00014912219691295796,-0.00228387391049115
33788000000,0.004424608161404812,0.011619211030264393,-0.004096615163033121,-0.0017347027154335976,0.0010259933714659754,-0.0040605463442701314
33789000000,0.0043634369219992504,0.013961438566746717,-0.008999534724920027,-0.0036792028081831726,0.0031282576921990175,0.005092392687829343
33790000000,0.0013731158255969273,0.008397391454967061,-0.0007174931111055551,-0.005427181316691505,-0.0012190572265786026,-0.002554997412849501
33791000000,0.0045189998292724555,0.011260335495488773,-0.003282715163486547,-0.0013848827953497607,-0.001247088083594202,-0.0040940307917961445
33792000000,0.004637197803522611,0.01401010831831211,-0.008358061307697284,-0.0023589644720424566,0.0012268000059866484,0.005384818875243291
33793000000,0.0016958917007186677,0.008689874898002437,-0.00032666414567028524,-0.0038120475445798624,-0.0023778094995725945,-0.0021597686945898885
33794000000,0.004721446789327382,0.01153146222994159,-0.003206360735634463,4.8136307659279835e-05,-0.0015532143234379232,-0.003994190863198511
33795000000,0.004735135950206265,0.014218301320520571,-0.00846923448614916,-0.0013494243006908723,0.0015012885616089145,0.005466653717197491
33796000000,0.0017581155259936267,0.008827640112866122,-0.0005370178982478638,-0.0034446937464532546,-0.0017799664167200066,-0.0020815118810202406
33797000000,0.004674410947678729,0.011500772972990262,-0.0034128750868824974,-0.00015852446578762858,-0.0008647826942697449,-0.004063195879938544
33798000000,0.0046600353346561724,0.014065344947697468,-0.008581683279604017,-0.0019101466870111408,0.001972828258992681,0.005367546983567704
33799000000,0.001658847868829312,0.008631660438196843,-0.0005699772617814552,-0.003984835900847052,-0.0015187508588559578,-0.00217164209155056
33800000000,0.004602392345116033,0.011324081502410866,-0.0033568582240741107,-0.0005782939199456638,-0.0008254302432259412,-0.004091135695135514
33800000000,0.004622470893936993,0.013933031900552735,-0.008462852621927782,-0.0021708578603428642,0.001859323290276993,0.005376871004822099
33800000000,0.0016432124008717987,0.008529929292254951,-0.00040602658989833236,-0.004091632421553073,-0.0017270773158528886,-0.002156791159401601
33803000000,0.004608959532050913,0.011236848748569004,-0.003182740908050736,-0.0005396717904588953,-0.0010588947382986756,-0.004104133570367003
33804000000,0.004633725013890854,0.01388587623603407,-0.008318518515742142,-0.0020162521770357026,0.0017206603023921035,0.005405202649269112
33805000000,0.0016589089832377956,0.008518556185463901,-0.0002991563242442699,-0.0038790506534867953,-0.0017673716749397363,-0.0021023865983817586
33805000000,0.004629846955782118,0.011198960308419374,-0.0031060382140718915,-0.0004408356309318687,-0.001058623262703454,-0.004114240776856227
33807000000,0.004645445555282316,0.013816884136840662,-0.008244521394598891,-0.002011023523181753,0.001734851547291366,0.005385207854167243
33808000000,0.0016702122164356172,0.008441620203987992,-0.00024307923400160826,-0.003934807050639323,-0.001733027778420796,-0.0021061710225088077
33808000000,0.004612743463712402,0.011115272422938331,-0.0030783552241808805,-0.0004252132532021418,-0.0009852329325789786,-0.00414173798214635
33808000000,0.004625406057842324,0.013762993187703241,-0.00823273880810823,-0.0019452530858048225,0.0018247479717801035,0.005400475182795062
33811000000,0.0016504271697180357,0.008395311087451392,-0.00022200623519448895,-0.0038552414777541493,-0.0016800416156974819,-0.0021036669827463154
33811000000,0.004596713946398147,0.011061372984407855,-0.003035016386585361,-0.00033700743556090175,-0.0009849664065359055,-0.004162543539630598
33811000000,0.004616208501085352,0.013722143133630472,-0.008175607598715107,-0.0018420365688189848,0.001807920210622227,0.0054059582283685174
33811000000,0.0016440485024197943,0.008360799244805496,-0.00015412146860355774,-0.003743529598681872,-0.001704709269247282,-0.002096172017476656
33811000000,0.004590967633549684,0.011019502805247322,-0.0029632974556747065,-0.00021625179389529064,-0.001011142266917604,-0.004176413162949852
33815000000,0.004610695595254615,0.01369145084111702,-0.008106508700143036,-0.0017071074608782837,0.0018070316120251378,0.005416429260649593
33817000000,0.0016374163261806398,0.008335379500380439,-8.994097172668799e-05,-0.003601194682871205,-0.0016868363215069035,-0.0020880776065728933
33818000000,0.004594870031400902,0.010975290105156247,-0.0028986337222405936,-0.00015151415340005253,-0.0010127506204344894,-0.004190759015903017
33819000000,0.004613740414740728,0.01363131421412077,-0.008032726555190103,-0.0016914109930481938,0.001793560266014187,0.005404662634630408
33820000000,0.0016423218280189075,0.00826916063941588,-2.315391193097078e-05,-0.003610634608408201,-0.0016969182734899353,-0.0020901738787078364
33821000000,0.0045842519874419365,0.010907666755993419,-0.002849388112608272,-9.380969131612683e-05,-0.0009968035060274637,-0.00420660126845325
33822000000,0.004602292436456311,0.01359071010511447,-0.008000880890241893,-0.001582442301301604,0.0018347536279438765,0.005421128691000782
33823000000,0.0016313282964522773,0.00823731024007869,8.80514052651595e-06,-0.0034870734988610977,-0.001667894397293971,-0.002083052036591735
33824000000,0.004574977352563152,0.010871851039902706,-0.002810863139280846,3.330893851660326e-05,-0.000990465718374598,-0.004218541027165297
33825000000,0.004595073191170612,0.013564026368847359,-0.007956953104172118,-0.0014524754154604485,0.0018397425715716664,0.005428440196680158
33826000000,0.001650759801285818,0.008189687766051083,8.018313567384059e-05,-0.00353900874041449,-0.0017220430188279409,-0.002076613958727082
33827000000,0.004597064698749531,0.010766834642359686,-0.0027102252407747093,-0.00014635368423249477,-0.0011059121221610644,-0.00426281807171985
33828000000,0.004617584110289489,0.013446231386976046,-0.007853866349637448,-0.0016919892380307443,0.00173747940378526,0.005422938567737276
33829000000,0.0016457481135476594,0.008086565175431866,0.00015538535093243043,-0.0036466170789817877,-0.0017492093786809094,-0.002070836400672505
33829000000,0.004587619959362828,0.010698704047424071,-0.0026735369597845372,-0.00016293934474271915,-0.0010706124363702389,-0.004235571115603055
33831000000,0.004602848254172148,0.013392910642979478,-0.00781923149621174,-0.0016696741067766003,0.001779562344611723,0.005444004583840676
33832000000,0.0016310557975096874,0.008034984563619318,0.00020042034247937023,-0.0036018871494822636,-0.0017287399744521576,-0.0020701046308538515
33833000000,0.004576803706635338,0.010648092533015595,-0.002621338688932144,-9.732789351805807e-05,-0.0010693883230724138,-0.004240407295173273
33833000000,0.004593453352301297,0.013352367345340354,-0.007761632978502755,-0.0015828965739285044,0.0017822579761211778,0.005453520182295175
33835000000,0.001621845003850891,0.007997370501046075,0.00026276082525619846,-0.0035003274615704036,-0.0017271032737585278,-0.0020661919081368905
33836000000,0.0045935236578942395,0.01058738907445261,-0.0025441776691392517,-0.00014471615725065502,-0.001117355271188026,-0.004245324680540296
33837000000,0.004610053604587622,0.01325321175298798,-0.007659342870427314,-0.001730524768987119,0.0016991873684315429,0.005430519375211884
33838000000,0.001641169981163343,0.007885709166913222,0.0003619895529940727,-0.003698430948926339,-0.001801255019440873,-0.002071667149049581
33838000000,0.004587846969645545,0.010485343471282237,-0.0024811860332598365,-0.00021468435265362666,-0.0011266986281300228,-0.004253562970909924
33839000000,0.004597509118592964,0.013191885933991017,-0.0076280983133772615,-0.0017148614634599785,0.0017530544462070609,0.005465865014437597
33841000000,0.0016246630728352824,0.007832688051560082,0.00039264522901828736,-0.003652624045674931,-0.0017539410982379228,-0.0020611978011432705
33842000000,0.004574440496742742,0.01043262728402254,-0.002441058713125594,-0.000150163440104523,-0.0011079262122397863,-0.004258581220268051
33842000000,0.004585833428014403,0.01314790572810359,-0.007578913227786295,-0.001633335358136528,0.0017624502913244013,0.005472258322794302
33844000000,0.0016138678753088035,0.0077907114049357165,0.00045166006440903214,-0.0035598558071169573,-0.0017553248704246288,-0.002060020337143021
33845000000,0.004567335458512912,0.010390643449698766,-0.002380107991385333,-4.311399233948083e-05,-0.0011152756755420186,-0.004263513305841873
33846000000,0.004594282292439668,0.01309753883498503,-0.007505267842078915,-0.0016333870420846344,0.0017369835993278268,0.005481754654643876
33846000000,0.001623479155949827,0.007708905360044833,0.0005452495644173703,-0.003636479589795373,-0.0018109688975177123,-0.002078281608314178
33848000000,0.004579607114015469,0.010294669847771075,-0.0022970302666366657,-0.00015408518482512844,-0.0011647728207575087,-0.004278931234881378
33849000000,0.0045844974157727095,0.013015454717176505,-0.007442406398308711,-0.0016453522441933995,0.001743920236303177,0.0054851923032926755
33852000000,0.0016106735163554824,0.007654881485584437,0.0005826288594975385,-0.0035838389434620253,-0.001762461652838334,-0.0020566735545890225
33852000000,0.0045662036044991,0.010246674923866897,-0.0022643512369279768,-7.574452683859373e-05,-0.0011241495095733552,-0.0042743631506381805
33852000000,0.004570968945944298,0.01297308924956231,-0.007402693721240453,-0.0015503890586642424,0.0017718515378517864,0.005487823040703343
33853000000,0.0015981922259999432,0.007614909985778101,0.0006302952268372067,-0.0034789869574453967,-0.0017490909277065897,-0.00205799279210183
33854000000,0.004557894177650719,0.01020732050593667,-0.0022130812857921412,3.918038399842983e-05,-0.0011239629670617294,-0.00427918364124728
33855000000,0.004562227840110105,0.01294033500932774,-0.007348686721361004,-0.0014246207076861533,0.0017787241037904569,0.0054935522439764906
33856000000,0.0016058285535122993,0.007568278608719247,0.0006994878478959807,-0.003468581249569192,-0.0017717380981477962,-0.0020538840315049503
33857000000,0.004568639212973078,0.010125013382935867,-0.0021304342440961878,-2.9246143474970265e-05,-0.001182218310205381,-0.004306638920724894
33858000000,0.004570830564999304,0.01284947518385218,-0.007266974984777205,-0.0015297651427651992,0.0017350336705205544,0.005489515470048868
33859000000,0.001596977014937966,0.007488260577043078,0.0007610836981362516,-0.003480107209159077,-0.0017701968046681471,-0.0020531427939889137
33860000000,0.004558859883982234,0.010071661168671621,-0.0020979712921385917,2.2072797940016296e-05,-0.001142085701073034,-0.004287651367136313
33861000000,0.004556424328376587,0.012805466843447204,-0.007235092335670014,-0.0014544298659644676,0.001776716708888436,0.005501564563602516
33862000000,0.0015831163812158352,0.007445163555562521,0.0008011643145299698,-0.0033923689393622726,-0.001747461123094402,-0.0020553941839909773
33863000000,0.004549140706498069,0.010030675334694596,-0.0020534854901815506,0.0001208148701452599,-0.0011353727134740708,-0.004290201624806367
33864000000,0.004546522381110704,0.012770085474334263,-0.0071850930274914085,-0.001345086830288932,0.0017832005244420132,0.005506744788437979
33865000000,0.0015948539750353882,0.00739057074668793,0.0008728308612023308,-0.003436464414409496,-0.001783566009236025,-0.002050312002374287
33865000000,0.004564815495996144,0.00992997239898948,-0.001960375902921139,-2.82017450928546e-05,-0.0012201812429623146,-0.004322667589079801
33866000000,0.004560287996877325,0.012656416330154274,-0.007091569793802866,-0.0015434764322498223,0.0017139226957807938,0.005501315002587208
33866000000,0.0015864292580028982,0.007291416840380126,0.0009410079438264465,-0.003510464398598285,-0.001794161368600188,-0.0020478627241369424
33869000000,0.004554468274984782,0.009866792924643993,-0.0019290936289266918,-1.88174926436247e-05,-0.0011767004638198225,-0.004294042484202334
33870000000,0.004544169826119376,0.012603972323239045,-0.007061252549651703,-0.0015019883947466422,0.0017594321059435025,0.005516759203017987
33871000000,0.001570895756686513,0.007240293935688473,0.000981130024810445,-0.0034507146027598114,-0.0017704620011543902,-0.002049832855623001
33871000000,0.004543357985145271,0.009819286550106818,-0.0018829020547573819,5.68118420815998e-05,-0.0011704374015848674,-0.0042947730278003506
33873000000,0.004533051096680498,0.012562277537210996,-0.007008205574449342,-0.0014113069024573165,0.0017638001298607353,0.005521937819166992
33874000000,0.001560339517751921,0.007200689886966665,0.001039602999402402,-0.003347400982147075,-0.001769012739836771,-0.0020488560765547677
33875000000,0.0045361950157579625,0.009781562377518729,-0.0018277320741245308,0.00017470890349714725,-0.0011689839081836892,-0.004296904640622172
33876000000,0.004538072136906335,0.01251369247368042,-0.006943271225484225,-0.0013989527054949036,0.0017523844741099263,0.005529141128848114
33877000000,0.0015664349056912924,0.007121477791022771,0.0011221638664080168,-0.0034098223029632372,-0.0018098080824987556,-0.002067778484350736
33878000000,0.004545282094434884,0.009690234033520921,-0.0017557390725101197,7.661250614456803e-05,-0.0012054082985880482,-0.004308882543571431
33879000000,0.004526796449943963,0.012434028012693625,-0.006888426555144258,-0.001404254842695933,0.0017609388986237961,0.005529973460426017
33880000000,0.0015532837614376568,0.007068926910311081,0.0011538646067620428,-0.0033548494984197708,-0.0017656747144459892,-0.0020476511569055625
33881000000,0.004532238688087518,0.009644750092178887,-0.0017275882432372246,0.0001538146411343245,-0.001170223930791238,-0.004301829795253712
