%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
364389000000,-0.0008899248454872463,-0.003545923982088677,-0.00033163014692928836,-0.004938282183074658,0.0007182779071850536,-0.0003533012192232835
364390000000,0.0025164356751612186,0.0015900845216827604,0.0035440196939510856,0.007599332616916359,-0.003848438396746527,-0.0027845390053776995
364391000000,-0.00023717157106130284,0.0022278037621655386,-0.006203902127883627,-0.002658359612341681,0.0031363374250827575,0.0031383023578772534
364392000000,-0.0008897951124912934,-0.0035458876444820226,-0.0003321270595329072,-0.0049380050842786375,0.0007180219747595179,-0.00035329201368694075
364393000000,0.002516476849091876,0.0015900058616522797,0.0035433352485224907,0.0075991891091664945,-0.0038482760600836298,-0.0027846829511098455
364394000000,-0.00023710134481677754,0.002227786024884347,-0.0062045981914150795,-0.0026584984783537147,0.0031364244616118764,0.0031384348530883862
364395000000,-0.0008896655351816631,-0.0035458513337863697,-0.0003326231275237335,-0.00493772785246262,0.0007177659325128824,-0.0003532828137622068
364396000000,0.002516517830753511,0.0015899271270250588,0.0035426515556410037,0.007599045515328553,-0.0038481136434366544,-0.002784826953689166
364397000000,-0.00023703130198950758,0.0022277682432991107,-0.006205293492621117,-0.0026586373829684054,0.003136511530667851,0.0031385674150906633
364398000000,-0.0008895361133067845,-0.00354581504966335,-0.0003331183518816955,-0.004937450487567562,0.0007175097806843603,-0.00035327361923655556
364399000000,0.0025165586200667778,0.001589848320505046,0.0035419686135583555,0.007598901834374259,-0.0038479511447331986,-0.0027849710094715934
364400000000,-0.00023696144283144504,0.0022277504160142228,-0.006205988032969377,-0.002658776329302637,0.003136598633399374,0.0031387000406835454
364401000000,-0.00088940684580115,-0.0035457787923081005,-0.000333612733103779,-0.004937172988643372,0.0007172535180704644,-0.00035326443106067744
364402000000,0.002516599217489357,0.0015897694414837775,0.0035412864213718153,0.007598758067600094,-0.003847788564088454,-0.002785115119209475
364403000000,-0.00023689176676442401,0.0022277325439928504,-0.006206681813336902,-0.0026589153148076144,0.0031366857691285843,0.0031388327308755977
364404000000,-0.0008892777326744244,-0.0035457425611944916,-0.00033410627233257216,-0.004936895355094284,0.0007169971448540001,-0.00035325524888901207
364405000000,0.002516639623881577,0.001589690488760127,0.003540604979141071,0.007598614216011881,-0.0038476259040634217,-0.0027852592853395636
364406000000,-0.00023682227293911383,0.002227714628417369,-0.006207374833728788,-0.0026590543379152796,0.003136772936508326,0.0031389654876860266
364407000000,-0.000889148773728047,-0.003545706355798403,-0.00033459897026303,-0.004936617588123677,0.0007167406615068687,-0.0003532460720361828
364408000000,0.0025166798395631507,0.001589611462735046,0.003539924286451087,0.007598470279094045,-0.003847463164882886,-0.002785403508043435
364409000000,-0.00023675296101998387,0.0022276966695570677,-0.006208067094696481,-0.002659193399669853,0.003136860135651025,0.003139098311154203
364410000000,-0.0008890199687855224,-0.003545670176355983,-0.00033509082814021213,-0.004936339689621533,0.0007164840689791075,-0.0003532369007653415
364411000000,0.0025167198649136695,0.001589532363072762,0.0035392443421947343,0.007598326255398666,-0.0038473003461440346,-0.0027855477872969076
364412000000,-0.0002366838308094088,0.0022276786673701273,-0.006208758597337152,-0.002659332500241066,0.003136947367335099,0.003139231201067182
364413000000,-0.0008888913176260092,-0.003545634022728208,-0.0003355818468947744,-0.004936061659518883,0.0007162273676422358,-0.0003532277351058965
364414000000,0.002516759700154065,0.0015894531902435557,0.003538565145546209,0.007598182145694545,-0.0038471374477072307,-0.0027856921227130045
364415000000,-0.0002366148818776035,0.0022276606218725576,-0.006209449342512162,-0.0026594716393631454,0.0031370346312404227,0.003139364157113615
364416000000,-0.000888762819951285,-0.0035455978948158843,-0.000336072027659835,-0.004935783497405334,0.0007159705577658773,-0.0003532185749855303
364417000000,0.002516799345713053,0.0015893739443351553,0.0035378866956917035,0.0075980379506386,-0.0038469744697805456,-0.0027858365143668302
364418000000,-0.00023654611379607436,0.0022276425335613632,-0.006210139330834379,-0.0026596108161256646,0.003137121927151085,0.0031394971796342517
364419000000,-0.0008886344753075552,-0.0035455617924254213,-0.00033656137116588365,-0.004935505203231288,0.0007157136393876888,-0.00035320942056782465
364420000000,0.0025168388020621714,0.001589294625454124,0.003537208991737155,0.007597893670102899,-0.0038468114125297615,-0.002785980962192298
364421000000,-0.0002364775262450737,0.0022276244023954135,-0.006210828563307444,-0.002659750030591626,0.003137209255188072,0.003139630268278986
364422000000,-0.0008885062833925267,-0.0035455257153531325,-0.0003370498784926189,-0.004935226777146216,0.0007154566125509921,-0.00035320027157993575
364423000000,0.0025168780695271342,0.001589215234017516,0.0035365320330598676,0.007597749304386337,-0.0038466482760388687,-0.0027861254660163535
364424000000,-0.0002364091187845468,0.002227606228807579,-0.00621151704064307,-0.002659889282713265,0.0031372966151236373,0.0031397634231794987
364425000000,-0.0008883782439157322,-0.0035454896635167504,-0.00033753755056779486,-0.004934948219718361,0.0007151994776775882,-0.00035319112830085094
364426000000,0.0025169171484102654,0.001589135770202576,0.0035358558185750273,0.0075976048533338185,-0.003846485060251981,-0.0027862700257523893
364427000000,-0.00023634089117182758,0.0022275880127684547,-0.006212204763661747,-0.002660028572817477,0.003137384007100362,0.00313989664411212
364428000000,-0.000888250356548268,-0.003545453636743633,-0.00033802438824362846,-0.0049346695310567516,0.0007149422347985096,-0.0003531819907012265
364429000000,0.002516956039105613,0.001589056234140004,0.0035351803476494914,0.007597460316769981,-0.0038463217652749365,-0.0027864146412516916
364430000000,-0.0002362728429924103,0.0022275697545491276,-0.00621289173318832,-0.002660167900549986,0.0031374714309655148,0.0031400299308866264
364431000000,-0.0008881226209573544,-0.0035454176350145044,-0.0003385103924175478,-0.004934390711492619,0.0007146848839784634,-0.0003531728588370567
364432000000,0.002516994741997361,0.0015889766260932428,0.0035345056193984955,0.007597315695073929,-0.003846158391272524,-0.002786559312476736
364433000000,-0.00023620497385591112,0.0022275514543306464,-0.00621357794997783,-0.002660307265965826,0.0031375588865776892,0.003140163283724495
364434000000,-0.0008879950368333544,-0.0035453816579439387,-0.0003389955641043572,-0.004934111760845158,0.0007144274255909868,-0.00035316373260152077
364435000000,0.0025170332574665282,0.0015888969463100347,0.0035338316329955083,0.0075971709882093515,-0.003845994938364777,-0.0027867040393898344
364436000000,-0.00023613728342053789,0.0022275331122463956,-0.0062142634148387305,-0.002660446668923496,0.003137646373829664,0.0031402967021826565
364437000000,-0.0008878676039145591,-0.0035453457054598365,-0.00033947990415841226,-0.004933832679320316,0.0007141698597923162,-0.00035315461203351117
364438000000,0.0025170715858339795,0.0015888171949222864,0.003533158387693778,0.007597026196200359,-0.0038458314064772087,-0.0027868488218187426
364439000000,-0.00023606977134226718,0.0022275147284261916,-0.006214948128658427,-0.0026605861094558003,0.0031377338929260983,0.0031404301863028504
364440000000,-0.0008877403217828122,-0.0035453097774479523,-0.00033996341344117196,-0.0049335534672706755,0.0007139121864770859,-0.00035314549716581505
364441000000,0.00251710972745546,0.0015887373722697127,0.0035324858825803137,0.0075968813192720695,-0.0038456677957780486,-0.002786993659690901
364442000000,-0.00023600243728260327,0.0022274963031956464,-0.006215632092190598,-0.0026607255873421715,0.0031378214436019293,0.0031405637360459957
364443000000,-0.0008876131901930581,-0.0035452738737392995,-0.00034044609311010567,-0.004933274124699186,0.0007136544061360296,-0.0003531363881524134
364444000000,0.002517147682671818,0.0015886574783920975,0.0035318141169130364,0.007596736357177355,-0.003845504106125355,-0.0027871385527788403
364445000000,-0.0002359352808683911,0.0022274778367861784,-0.006216315306222044,-0.0026608651024079585,0.003137909025941489,0.003140697351393616
364446000000,-0.0008874862088318946,-0.003545237994220877,-0.0003409279439184814,-0.004932994652024661,0.0007133965188407331,-0.0003531272849623978
364447000000,0.0025171854518199655,0.0015885775137733371,0.0035311430897930853,0.007596591310510642,-0.003845340337833069,-0.0027872835010965017
364448000000,-0.00023586830175154928,0.0022274593292329285,-0.006216997771509691,-0.0026610046547910246,0.003137996639640674,0.0031408310320098255
364449000000,-0.000887359377328883,-0.0035452021386219498,-0.0003414089667414564,-0.004932715049133594,0.0007131385246234263,-0.0003531181874186569
364450000000,0.0025172230353770163,0.001588497478345806,0.0035304728004730626,0.007596446178842946,-0.0038451764910102004,-0.0027874285046573825
364451000000,-0.00023580149953330264,0.0022274407807081143,-0.006217679488927511,-0.002661144244413918,0.003138084284717188,0.0031409647780054287
364452000000,-0.0008872326954139854,-0.0035451663069029347,-0.0003418891625597867,-0.004932435316355068,0.0007128804237014831,-0.00035310909570648516
364453000000,0.002517260433646002,0.0015884173724952492,0.0035298032481554296,0.0075963009624773715,-0.0038450125656470857,-0.002787573563206879
364454000000,-0.00023573487392126438,0.0022274221914532974,-0.0062183604591681315,-0.0026612838711590867,0.0031381719612165763,0.003141098589194131
364455000000,-0.0008871061627303024,-0.003545130498795609,-0.0003423685322510003,-0.004932155453691562,0.0007126222161567257,-0.0003531000097884889
364456000000,0.0025172976469196185,0.001588337196320065,0.0035291344319303957,0.007596155661322493,-0.003844848561767428,-0.002787718676722833
364457000000,-0.00023566842454366202,0.0022274035616970636,-0.006219040683157102,-0.0026614235347880684,0.0031382596689375412,0.003141232465558307
364458000000,-0.0008869797790232128,-0.0035450947142471865,-0.00034284707679334964,-0.004931875461448381,0.0007123639022910638,-0.0003530909298087295
364459000000,0.002517334675587191,0.0015882569502053655,0.00352846635119548,0.007596010275731233,-0.0038446844796087404,-0.0027878638449896917
364460000000,-0.00023560215103494726,0.0022273848915741724,-0.006219720161602533,-0.0026615632354707115,0.003138347407957137,0.0031413664069692756
364461000000,-0.0008868535439565434,-0.0035450589531725763,-0.0003433247971536612,-0.004931595339950291,0.000712105482320473,-0.00035308185569487465
364462000000,0.002517371519983179,0.0015881766342597473,0.0035277990049077477,0.0075958648055998315,-0.0038445203190949563,-0.002788009067998913
364463000000,-0.00023553605301834032,0.002227366181262967,-0.0062203988953897765,-0.0026617029730129087,0.0031384351780304634,0.0031415004133553597
364464000000,-0.0008867274572207822,-0.0035450232153156737,-0.00034380169417494157,-0.004931315089122893,0.0007118469561453336,-0.0003530727875214507
364465000000,0.0025174081804670324,0.001588096248597005,0.0035271323922888053,0.007595719250899086,-0.003844356080327477,-0.0027881543457235983
364466000000,-0.00023547013027089498,0.002227347430987067,-0.006221076885253689,-0.0026618427472085435,0.003138522979250567,0.003141634484628374
364467000000,-0.0008866015184871538,-0.0035449875004980895,-0.00034427776866650863,-0.004931034709148773,0.0007115883240770573,-0.00035306372513608034
364468000000,0.002517444657477949,0.0015880157936942233,0.0035264665126920006,0.007595573611989176,-0.0038441917635480345,-0.0027882996778676354
364468000000,-0.00023540438236253295,0.0022273286409658613,-0.006221754131993917,-0.002661982558091929,0.003138610811518826,0.003141768620732628
364471000000,-0.0008864757274536227,-0.003544951808652438,-0.00034475302171977956,-0.004930754200258458,0.0007113295862894261,-0.00035305466890007053
364471000000,0.0025174809512094783,0.0015879352694642486,0.003525801365133684,0.007595427888591157,-0.0038440273685305514,-0.0027884450645193778
364472000000,-0.0002353388089006152,0.0022273098112168353,-0.006222430636389836,-0.0026621224056720605,0.0031386986747234478,0.0031419028214347434
364473000000,-0.0008863500839327027,-0.003544916139479499,-0.0003452274542351849,-0.00493047356248088,0.0007110707430849362,-0.0003530456183847932
364474000000,0.0025175170620575235,0.0015878546763537415,0.0035251369488517904,0.007595282081067593,-0.003843862895482965,-0.002788590505482531
364475000000,-0.00023527340959804454,0.0022272909420782126,-0.006223106399277572,-0.0026622622897822423,0.003138786568783324,0.003142037086765458
364476000000,-0.000886224587425953,-0.0035448804930993494,-0.000345701067021846,-0.004930192796331738,0.0007108117943308706,-0.000353036574004339
364477000000,0.00251755299042976,0.001587774014484779,0.003524473263116267,0.0075951361894288855,-0.0038436983446655322,-0.002788736000717948
364478000000,-0.00023520818410880133,0.0022272720335622543,-0.006223781421410481,-0.0026624022104936506,0.003138874493800694,0.0031421714166279457
364479000000,-0.000886099237735604,-0.0035448448690244758,-0.0003461738610306511,-0.004929911901498904,0.0007105527403042742,-0.00035302753542596366
364480000000,0.0025175887366249796,0.0015876932840867294,0.003523810307010222,0.007594990213686757,-0.00384353371592857,-0.002788881550137794
364481000000,-0.00023514313209582445,0.0022272530860564183,-0.006224455703595429,-0.0026625421674526637,0.003138962449403771,0.0031423058108927633
364482000000,-0.0008859740345822922,-0.0035448092673580674,-0.0003466458372351354,-0.004929630878520545,0.0007102935812478599,-0.00035301850296837406
364483000000,0.0025176243009781087,0.0015876124852821681,0.0035231480797381577,0.007594844153785598,-0.003843369009451458,-0.0027890271536154493
364484000000,-0.00023507825318079024,0.0022272340996432514,-0.006225129246576611,-0.002662682160758896,0.003139050435690916,0.0031424402696067603
364485000000,-0.0008858489775568179,-0.0035447736879027016,-0.00034711699643160743,-0.004929349727419678,0.0007100343171623008,-0.0003530094765477692
