%time,field.data
368108000000,0.006835852451319627
368109000000,0.0017522999092934198
368110000000,0.0032330364444787194
368111000000,0.006817181567579728
368112000000,0.0017519502090389428
368113000000,0.003229810347361554
368114000000,0.006807998980406233
368115000000,0.0017596873847874322
368116000000,0.003230227899585567
368117000000,0.006806161084489027
368118000000,0.0017560554344532887
368119000000,0.0032060527116045227
368120000000,0.006766005879318453
368121000000,0.0017493786207679815
368122000000,0.003201306079001298
368123000000,0.00675353274921907
368124000000,0.0017538895395252697
368125000000,0.0032019442905077584
368126000000,0.006774109182860205
368127000000,0.0017645895818089044
368128000000,0.0031772856724497133
368129000000,0.006702406841654041
368130000000,0.0017395585864786976
368131000000,0.0031658311824037935
368132000000,0.006686976521799642
368133000000,0.0017367221881681516
368134000000,0.0031621632933338546
368135000000,0.0066711175248221136
368136000000,0.0017446615980156888
368137000000,0.003167732481632682
368138000000,0.006672018231846698
368139000000,0.001740931311854133
368140000000,0.0031420375126988993
368141000000,0.006626907608801098
368142000000,0.0017315219513580624
368143000000,0.003136121886658464
368144000000,0.006610973887906867
368145000000,0.0017345703638450283
368146000000,0.0031363208445337343
368147000000,0.006625815292566402
368148000000,0.0017454465937179397
368149000000,0.003120961450482731
368150000000,0.006565187388951144
368151000000,0.001726590116833686
368152000000,0.0031111086106987793
368153000000,0.006548345923680126
368154000000,0.0017244479984458265
368155000000,0.0031079107428445387
368156000000,0.006421364244168604
368157000000,0.0017454322046685051
368158000000,0.003112312075908414
368159000000,0.006502509018322446
368160000000,0.0017152983649965283
368161000000,0.0030783274117401407
368162000000,0.006475119862936179
368163000000,0.0017053118247666761
368164000000,0.003069034190094992
368165000000,0.00645256152285279
368166000000,0.001709144817165482
368167000000,0.0030768381367241747
368168000000,0.006454340850464563
368169000000,0.001707022622314403
368170000000,0.0030482400667086167
368171000000,0.006400971512948524
368172000000,0.0016953404950399006
368173000000,0.0030392111086997497
368174000000,0.0063791063245677605
368175000000,0.0016960215612151072
368176000000,0.0029688366501289193
368177000000,0.006396671711377207
368178000000,0.001707957391347911
368179000000,0.0030241285262951672
368180000000,0.006329797232642882
368181000000,0.001687383919554931
368182000000,0.00301137728053881
368183000000,0.006307777876607275
368184000000,0.0016834611892190925
368185000000,0.003005756610354372
368186000000,0.0061794606444427105
368187000000,0.0017057006395906887
368188000000,0.0030148040730366152
368189000000,0.006260666008327977
368190000000,0.0016747166469894556
368191000000,0.0029766635708315115
368192000000,0.006227462828160368
368193000000,0.0016626881997811706
368194000000,0.002964473100974337
368195000000,0.0062001500164263635
368196000000,0.0021824504112705105
368197000000,0.003603802289050894
368198000000,0.0024298486571018053
368199000000,0.005284800943586005
368200000000,0.0014870747920763617
368201000000,0.0030583326840323494
368202000000,0.006065264928066117
368203000000,0.002172220260871884
368204000000,0.0037102008498222684
368205000000,0.006779705554815007
368206000000,0.0015484921182561439
368207000000,0.003025221570601544
368208000000,0.005955516909817608
368209000000,0.001415514975196039
368210000000,0.002801484888082506
368211000000,0.005833832013253105
368212000000,0.001639261448748916
368213000000,0.0030562631346427033
368214000000,0.006108972714064902
368215000000,0.0016661118766103785
368216000000,0.003076973317018128
368217000000,0.0061607949098842095
368218000000,0.001609366174838373
368219000000,0.0029681766746328993
368220000000,0.005959353349948804
368221000000,0.0015774392237587658
368222000000,0.002922124664335412
368223000000,0.0059069760332144715
368224000000,0.001590709310081078
368225000000,0.0029210383628190577
368226000000,0.005946232078875131
368227000000,0.0016021748328435307
368228000000,0.0029045260004728147
368229000000,0.005873829061384928
368230000000,0.0015757947409019346
368231000000,0.0028756611783212803
368232000000,0.005838391102001149
368233000000,0.0015719811412334781
368234000000,0.00285936167258198
368235000000,0.005807921359201003
368236000000,0.0015753965150154953
368237000000,0.0028669708356937667
368238000000,0.005819388663573023
368239000000,0.0015761879814734613
368240000000,0.0028282311799467854
368241000000,0.005760569791052312
368242000000,0.0015623704327275539
368243000000,0.0028092948957307677
368244000000,0.0057308281403982315
368245000000,0.0015611339296909017
368246000000,0.0028247180374775657
368247000000,0.0057513337701971656
368248000000,0.001562724872015993
368249000000,0.002774056143920213
368250000000,0.005670525548866997
368251000000,0.0015430020261479353
368252000000,0.0027506542534623153
368253000000,0.005635031968228897
368254000000,0.0015389622722795804
368255000000,0.0027370092881842684
368256000000,0.005656365834731085
368257000000,0.0015536465594478376
368258000000,0.0027256294240324145
368259000000,0.0055775787265395105
368260000000,0.00153096335819835
368261000000,0.0027021611422605885
368262000000,0.005545854203514032
368263000000,0.0015239103645024827
368264000000,0.0026880881429023618
368265000000,0.005517254767272957
368266000000,0.0014769636033521187
368267000000,0.002702608002714227
368268000000,0.005532242828325847
368269000000,0.0015283271191162285
368270000000,0.0026641216936648506
368271000000,0.005467739054707972
368272000000,0.0015131513778017776
368273000000,0.00264562164876371
368274000000,0.005436582728719007
368275000000,0.001510709823300315
368276000000,0.002666624951217879
368277000000,0.005462204941722472
368278000000,0.0015138041764504186
368279000000,0.002617246000387488
368280000000,0.005378884826755259
368281000000,0.0014932274700044852
368282000000,0.0025935495193818636
368283000000,0.0053401331130821465
368284000000,0.001488318117835348
368285000000,0.002579759048626969
368286000000,0.00536240500756043
368287000000,0.0015031794327308033
368288000000,0.0025715452308958994
368289000000,0.005281861628026664
368290000000,0.0014805600585794543
368291000000,0.0025477316541304097
368292000000,0.005247729599344113
368293000000,0.001472762655060265
368294000000,0.0025334317062358494
368295000000,0.005216939119540268
368296000000,0.0014743237050004678
368297000000,0.0025501556573668113
368298000000,0.005233346605018633
368299000000,0.0014774165754873267
368300000000,0.0025117872869239114
368301000000,0.005166913198124114
368302000000,0.0014616888542719766
368303000000,0.0024926355647507843
368304000000,0.005133699990555225
368305000000,0.0014585700932020227
368306000000,0.002405686511600922
368307000000,0.005179638412536145
368308000000,0.0014777941730490201
368309000000,0.002476258836410611
368310000000,0.005082323279963674
368311000000,0.0014481289730372306
368312000000,0.0024472953593382236
368313000000,0.005043223684498808
368314000000,0.0014375226835444043
368315000000,0.0024302459403016284
368316000000,0.004942102065698492
368317000000,0.0014563364453652632
368318000000,0.0024417286444032094
368319000000,0.004990219033741929
368320000000,0.001435606629839884
368321000000,0.0024029775687926134
368322000000,0.004948545043759384
368323000000,0.0020859611554574693
368324000000,0.0029902229993726886
368325000000,0.0015613074240014369
368326000000,0.004046299934176897
368327000000,0.0013110255447889986
368328000000,0.002627689744820758
368329000000,0.004924454394298367
368330000000,0.0019600080574769213
368331000000,0.003076890660740186
368332000000,0.005449962419011151
368333000000,0.0012997057035479815
368334000000,0.002361400891091681
368335000000,0.004649982591812256
368336000000,0.0012242569703200513
368337000000,0.0022792110915432944
368338000000,0.004616992722160792
368339000000,0.0014370956073695043
368340000000,0.0024748114658029235
368341000000,0.004836541805304883
368342000000,0.0014102539346244084
368343000000,0.0024469166607427153
368344000000,0.0048032311874318095
368345000000,0.0013329193351037005
368346000000,0.002375785638794187
368347000000,0.0047158050203930605
368348000000,0.0013516845636218433
368349000000,0.0023258975429773605
368350000000,0.004631507206493359
368351000000,0.0013583832794852604
368352000000,0.002312886737525305
368353000000,0.004614073568737848
368354000000,0.0013478252838516917
368355000000,0.0022915340528351525
368356000000,0.004527571733749484
368357000000,0.0013609798893427115
368358000000,0.002297135033356345
368359000000,0.004574037306533388
368360000000,0.001344856931966645
368361000000,0.002255024943283071
368362000000,0.0045310290610058295
368363000000,0.0013343131793784658
368364000000,0.00223093343751039
368365000000,0.004496615004522822
368366000000,0.0013561805848479407
368367000000,0.002247596466406717
368368000000,0.004491614345753828
368369000000,0.001331760098569744
368370000000,0.0021963367535064934
368371000000,0.004442494593061878
368372000000,0.001316731375391551
368373000000,0.002169797436203726
368374000000,0.004402009766847609
368375000000,0.0013153981188387068
368376000000,0.0021036540823311366
368377000000,0.004429069160744177
368378000000,0.0013299079302630662
368379000000,0.0021471263928917704
368380000000,0.004352720671461515
368381000000,0.0013096731427179012
368382000000,0.0021193701511383256
368383000000,0.004317923940955956
368384000000,0.00130179676438729
368385000000,0.0021015718176957106
368386000000,0.004229809637554084
368387000000,0.0013198247844752537
368388000000,0.002113349236078426
368389000000,0.004275977466921588
368390000000,0.0013028002595273469
368391000000,0.002074135031738282
368392000000,0.004234769711347402
368393000000,0.0012910530794212512
368394000000,0.0020535374282812397
368395000000,0.004201517557927742
368396000000,0.0012398825119562078
368397000000,0.0020796570170294013
368398000000,0.004236434221267853
368399000000,0.001298235483878367
368400000000,0.002031892266275449
368401000000,0.004156072463829771
368402000000,0.0012787462406356359
368403000000,0.0020049837647930116
368404000000,0.0041155561292104716
368405000000,0.0012738012984028994
368406000000,0.0019882810014562103
368407000000,0.004140608912819628
368408000000,0.0012881449641123943
368409000000,0.0019849123598174893
368410000000,0.004063070362829128
368411000000,0.0012701637351631356
368412000000,0.0019582021562405193
368413000000,0.004026491426982542
368414000000,0.0012622378118875726
368415000000,0.0019411498865859107
368416000000,0.003942141549400346
368417000000,0.0012789861669277765
368418000000,0.0019541182116987825
368419000000,0.003985847459014688
368420000000,0.0012637765511669618
368421000000,0.0019173009737870582
368422000000,0.003944576357382838
368423000000,0.0012525969462027077
368424000000,0.001897702966574676
368425000000,0.003910815284237799
368426000000,0.0012053370634086498
368427000000,0.0019244111705537274
368428000000,0.0039454415468672425
368429000000,0.0012606497596941279
368430000000,0.001879276577924856
368431000000,0.0038669199755132664
368432000000,0.0012422114363022513
368433000000,0.0018533663225316563
368434000000,0.0038265760900164716
368435000000,0.0012376705191027102
368436000000,0.0017948028764625317
368437000000,0.003851075571831823
368438000000,0.0012513921024459441
368439000000,0.0018355597135168607
368440000000,0.003775519500696013
368441000000,0.001235259366641418
368442000000,0.0018097798837423983
368443000000,0.0037390345587793392
368444000000,0.0012278291632316653
368445000000,0.0017933164907428024
368446000000,0.0036588361324779153
368447000000,0.0012435530286130834
368448000000,0.0018065109973034585
368449000000,0.0036997198458747485
368450000000,0.0019960160848922887
368451000000,0.0023071746383824024
368452000000,0.0008473478580815997
368453000000,0.002881444828400014
368454000000,0.001163166484141158
368455000000,0.0020717809481350558
368456000000,0.0036428335882603942
368457000000,0.001738892898009943
368458000000,0.0023914593336948693
368459000000,0.004131666494255043
368460000000,0.0010575679491619688
368461000000,0.0016999544254389927
368462000000,0.003413798510295418
368463000000,0.0010442415024087331
368464000000,0.0016558079282996
368465000000,0.0033820154085908334
368466000000,0.0012776581154753542
368467000000,0.001874869130748814
368468000000,0.0036040068963918174
368469000000,0.0012171566591869147
368470000000,0.0018071529780858422
368471000000,0.003554648505316455
368472000000,0.0011374577021209635
368473000000,0.0017159609702900968
368474000000,0.0034384882392734213
368475000000,0.0011626769879133502
368476000000,0.0017040267553306092
368477000000,0.0034524260502696988
368478000000,0.0011970097976493218
368479000000,0.0017127311186410721
368480000000,0.0033996421758187463
368481000000,0.001172740524676399
368482000000,0.0016788165322475577
368483000000,0.003368795423267133
368484000000,0.0011600295422269473
368485000000,0.0016563498211509455
368486000000,0.0034113103928650893
368487000000,0.0011792875050764353
368488000000,0.0016581123745603482
368489000000,0.0033239928132700203
368490000000,0.0011653656681888658
368491000000,0.0016255965464727694
368492000000,0.0032827711038389447
368493000000,0.0011552905296852195
368494000000,0.0016015950290831434
368495000000,0.0032474356963883384
368496000000,0.0011683705798475517
368497000000,0.0016109864898814171
368498000000,0.003243238430984529
368499000000,0.00115865002820245
368500000000,0.0015756593659322204
368501000000,0.0032025885856124424
368502000000,0.0011500372945817557
368503000000,0.0015543661308011557
368504000000,0.003169172678058001
368505000000,0.0011502408780670024
368506000000,0.0015046661137274472
368507000000,0.003197855127257156
368508000000,0.0011614521706545952
368509000000,0.0015395319783693402
368510000000,0.0031341470843328453
368511000000,0.0011493724606397948
368512000000,0.0015149499407025604
368513000000,0.0031021295066721534
368514000000,0.0011440489625127255
368515000000,0.0014987250880347095
368516000000,0.0030726171267665765
368517000000,0.0011617126230954167
368518000000,0.0015174017797636064
368519000000,0.003076534266907151
368520000000,0.0011498230220947096
368521000000,0.0014785084210416789
368522000000,0.003034189342180601
368523000000,0.001138570085709282
368524000000,0.0014571498437316054
368525000000,0.002999798366299822
368526000000,0.0011128459417670236
368527000000,0.0014702584023914174
368528000000,0.003015040966909014
368529000000,0.0011470470298704895
368530000000,0.0014383431633565838
368531000000,0.0029576885165368337
368532000000,0.0011365405280517403
368533000000,0.0014174552872038382
368534000000,0.0029257676903020626
368535000000,0.0011343770054236813
368536000000,0.0013715560191623968
368537000000,0.0029520296353336734
368538000000,0.0011448353873554657
368539000000,0.0014047195471222126
368540000000,0.0028893710576597337
368541000000,0.0011355915496789083
368542000000,0.001382135578548019
368543000000,0.0028573836360357607
368544000000,0.0011309939172945197
368545000000,0.0013672722281559252
368546000000,0.002781817524126218
368547000000,0.0011464670108014342
368548000000,0.0013856197477968269
368549000000,0.0028335612501117465
368550000000,0.001137023174894858
368551000000,0.0013502966724656864
368552000000,0.0027928152817968893
368553000000,0.0011271000131057483
368554000000,0.001330696408721957
368555000000,0.0027594221503768252
368556000000,0.0011280898853829866
368557000000,0.001343576029763662
368558000000,0.002773706175811021
368559000000,0.0011362002679198011
368560000000,0.001314427790586575
368561000000,0.0027192327195422325
368562000000,0.0011269324279380305
368563000000,0.0012950713186816142
368564000000,0.0026885281790499827
368565000000,0.001125316692859228
368566000000,0.001253106510710812
368567000000,0.0027133544312916745
368568000000,0.0011346686708060035
368569000000,0.0012841358553013068
368570000000,0.0026540149752323893
368571000000,0.001127365261378587
368572000000,0.0012631721518893916
368573000000,0.0026232893087684253
368574000000,0.0011235546792400203
368575000000,0.0012493976218702833
368576000000,0.0026637198202764615
368577000000,0.0019916997446215194
368578000000,0.001705838918264974
368579000000,0.00034936041466871424
368580000000,0.001938298703750245
368581000000,0.0011543296684358882
368582000000,0.0016019058015121273
368583000000,0.002658006848282488
368584000000,0.001562056234462528
368585000000,0.0017231415360335492
368586000000,0.002925417249434028
368587000000,0.0009278199090768547
368588000000,0.0011587208549270378
368589000000,0.002383607014260914
368590000000,0.001016110411363031
368591000000,0.0011724048148003437
368592000000,0.002359722321684704
368593000000,0.0011963736337390633
368594000000,0.0013212954489335515
368595000000,0.002524525577732757
368596000000,0.0011137591313418302
368597000000,0.0012856288046454779
368598000000,0.0025351872874121504
368599000000,0.0010613280465047255
368600000000,0.0012039926966243707
368601000000,0.0024177088126224877
368602000000,0.0010907684110220007
368603000000,0.0011964087549867428
368604000000,0.0023753204444480432
368605000000,0.0011101297820445201
368606000000,0.0011907534097642639
368607000000,0.002428501651549235
368608000000,0.001106488293998565
368609000000,0.0011862296414469117
368610000000,0.002365404304579138
368611000000,0.001092289269390514
368612000000,0.0011576183442052138
368613000000,0.0023306481522863223
368614000000,0.0010923233707368528
368615000000,0.0011424968400824739
368616000000,0.0022998242214382902
368617000000,0.0011044306439782843
368618000000,0.0011487529040832896
368619000000,0.0022960939617713777
368620000000,0.001099895774209122
368621000000,0.0011196401227717037
368622000000,0.0022636375347275728
368623000000,0.0010929562956281098
368624000000,0.0011030263614520866
368625000000,0.002239650016793751
368626000000,0.001100636269770328
368627000000,0.0011099026814332751
368628000000,0.002237054280359803
368629000000,0.0011000226920962314
368630000000,0.001084607536232688
368631000000,0.0022038961723169614
368632000000,0.0010962407621879187
368633000000,0.0010685721232633484
368634000000,0.002178168351439866
368635000000,0.0010977618223753946
368636000000,0.0010260978431692169
368637000000,0.002217331446512222
368638000000,0.0011051866207922032
368639000000,0.001061949746473677
368640000000,0.0021585996006815117
368641000000,0.0010996763317470662
368642000000,0.0010398824398975754
368643000000,0.002129341306278597
368644000000,0.001097133978432861
368645000000,0.0010258319706853282
368646000000,0.002078059636870787
368647000000,0.0011060643765142034
368648000000,0.0010328609451023024
368649000000,0.002100242970867696
368650000000,0.0011055390361810545
368651000000,0.0010099944444781563
368652000000,0.002070728887832457
368653000000,0.0011009742637428858
368654000000,0.000995526057671359
368655000000,0.002046743508979369
368656000000,0.0011073397284809762
368657000000,0.0010024230680139936
368658000000,0.0020453442782687424
368659000000,0.0011076274655955995
368660000000,0.000980853531961879
368661000000,0.0020156874069613114
368662000000,0.0011042595723344836
368663000000,0.0009670244032736952
368664000000,0.0019915681237618636
368665000000,0.0011064299648243644
368666000000,0.000957517499357609
368667000000,0.002027718297569267
368668000000,0.001112728717335344
368669000000,0.0009627851596349607
368670000000,0.001973113047280673
368671000000,0.001109411550820251
368672000000,0.0009432697238724269
368673000000,0.001945803008058277
368674000000,0.0011077296065517448
368675000000,0.0009309514971584246
368676000000,0.0018990110572703516
368677000000,0.0011154607730576311
368678000000,0.0009377630139799453
368679000000,0.001918781633732972
368680000000,0.0011164384465326567
368681000000,0.0009176219567012685
368682000000,0.0018911576533104748
368683000000,0.0011128631997374553
368684000000,0.0009047232309232801
368685000000,0.0018686237177290561
368686000000,0.001115131173219443
368687000000,0.0009143015106116855
368688000000,0.001882276400448158
368689000000,0.0011215163634291012
368690000000,0.0008949515374253056
368691000000,0.0018433158391233406
368692000000,0.0011178069389993486
368693000000,0.0008811234964740558
368694000000,0.0018203363116153259
368695000000,0.0011189620052406218
368696000000,0.0008956554768384693
368697000000,0.0018437104868737851
368698000000,0.001126445428012982
368699000000,0.0008729199365875265
368700000000,0.0017973533256231918
368701000000,0.0011220034284945388
368702000000,0.0008572259120569281
368703000000,0.0017712823391642274
368704000000,0.002063824323846296
368705000000,0.0012122560253427096
368706000000,3.743249546477663e-05
368707000000,0.0012736510679550428
368708000000,0.001245955109662592
368709000000,0.0012539750385519174
368710000000,0.0018413347970867532
368711000000,0.0014910179276340127
368712000000,0.0012340349153207582
368713000000,0.0020873103558023054
368714000000,0.0008914397754159977
368715000000,0.0007347393961359347
368716000000,0.0016478677550247004
368717000000,0.0010740984795948537
368718000000,0.0008254482364908383
368719000000,0.0015928704113479305
368720000000,0.0012253838157281292
368721000000,0.000936157170138791
368722000000,0.0017288998282129133
368723000000,0.0011134549747610042
368724000000,0.0008637820122619558
368725000000,0.0017053310763505212
368726000000,0.0010685573167385138
368727000000,0.0008340949690149493
368728000000,0.0016565213493668636
368729000000,0.0011147521077457356
368730000000,0.0008303494852543144
368731000000,0.0016181678870694164
368732000000,0.0011295779324859618
368733000000,0.0008218992023432178
368734000000,0.0016042749311154759
368735000000,0.0011171537052886151
368736000000,0.0007863892518146674
368737000000,0.0016232510677463591
368738000000,0.001113190290107148
368739000000,0.0008000667107497281
368740000000,0.0015831442662145024
368741000000,0.0011171819560623969
368742000000,0.0007865990920560859
368743000000,0.0015613677683999749
368744000000,0.0011189122814015723
368745000000,0.000775846307690135
368746000000,0.0015262001717263201
368747000000,0.0011217192093214334
368748000000,0.0007787199418478582
368749000000,0.0015431229571459056
368750000000,0.0011224752266402018
368751000000,0.0007607713696503788
368752000000,0.001521258148823926
368753000000,0.0011197673322474685
368754000000,0.0007497459068363753
368755000000,0.001504196937141262
368756000000,0.0011068918036721276
368757000000,0.0007612581357525428
368758000000,0.0015247948581224747
368759000000,0.0011292747525141868
368760000000,0.0007419428649925834
368761000000,0.0014867699648510365
368762000000,0.0011268831101590257
368763000000,0.0007280682614414129
368764000000,0.0014659442622128177
368765000000,0.0011288279873965966
368766000000,0.0007330183998638705
368767000000,0.0014750586207290188
368768000000,0.0011344885743714177
368769000000,0.0007170212441585484
368770000000,0.001442801379198397
368771000000,0.0011336233320924645
368772000000,0.0007049768344288957
368773000000,0.0014238379257052712
368774000000,0.001135494466951696
368775000000,0.0006966234196276245
368776000000,0.0013936182741546939
368777000000,0.0011381586980427696
368778000000,0.0007007366840390853
368779000000,0.0014097882550454782
368780000000,0.0011412841540933143
368781000000,0.0006867660170389012
368782000000,0.0013902076880422992
368783000000,0.001140364056130217
368784000000,0.00067730011303595
368785000000,0.0013734001528539418
368786000000,0.0011296174561730913
368787000000,0.0006880087834825065
368788000000,0.0013930240970509184
368789000000,0.0011489545614215865
368790000000,0.0006716154481394958
368791000000,0.0013592469952291941
368792000000,0.0011472483785658766
368793000000,0.0006597465663351937
368794000000,0.0013400412593170955
368795000000,0.001149999891596181
368796000000,0.0006391454852891806
368797000000,0.0013531278789047417
368798000000,0.00115275680861118
368799000000,0.0006531141553411145
368800000000,0.0013206382039284094
368801000000,0.0011561279951113057
368802000000,0.0006416780964189404
368803000000,0.001303378981016059
368804000000,0.001156997056177989
368805000000,0.0006338032523825257
368806000000,0.001275912683859395
368807000000,0.0011590781189497784
368808000000,0.0006375265225177399
368809000000,0.0012890701318952705
368810000000,0.0011638553512103972
368811000000,0.0006255574318052881
368812000000,0.0012705519296257542
368813000000,0.0011638222897415022
368814000000,0.0006171832867335155
368815000000,0.0012550248595171705
368816000000,0.0011648021565975636
368817000000,0.0006236314994497975
368818000000,0.0012603213918264643
368819000000,0.0011709314791080306
368820000000,0.000610119572575348
368821000000,0.0012391328715019537
368822000000,0.0011710626009855452
368823000000,0.000600954688380028
368824000000,0.00122170780127115
368825000000,0.001175303839212377
368826000000,0.0005832322606881263
368827000000,0.0012343713711027474
368828000000,0.0011766250250901458
368829000000,0.0005957229590906424
368830000000,0.0012059686110179684
368831000000,0.0021716387555240175
368832000000,0.0008851964597041541
368833000000,-5.81218597882166e-05
368834000000,0.000815141817034682
368835000000,0.0013793438261863644
368836000000,0.0009776061869265695
368837000000,0.0012705768710315143
368838000000,0.0014649143569170568
368839000000,0.0008831137979580517
368840000000,0.0014843412629589711
368841000000,0.0009318946130541554
368842000000,0.0004692657338852439
368843000000,0.001083436208464563
368844000000,0.0011775300738065897
368845000000,0.0005804828336481077
368846000000,0.001044009943540055
368847000000,0.0012875265787462775
368848000000,0.0006744398733008371
368849000000,0.001192012457914942
368850000000,0.0011616696326744189
368851000000,0.0005949605381378175
368852000000,0.001176127681781298
368853000000,0.001124333524905063
368854000000,0.0005603923378505658
368855000000,0.001115435468197256
368856000000,0.001177809609815479
368857000000,0.0005858568972580615
368858000000,0.0011132568970781118
368859000000,0.0011972725217506198
368860000000,0.0005778235382878035
368861000000,0.0010961945430194332
368862000000,0.0011804612284760437
368863000000,0.0005589852851414238
368864000000,0.0010856413074246617
368865000000,0.0011752668637546476
368866000000,0.0005501014349432445
368867000000,0.0010959838037585348
368868000000,0.001178888025278694
368869000000,0.0005523678542283351
368870000000,0.0010694916848714964
368871000000,0.0011853208234011655
368872000000,0.0005429031749364108
368873000000,0.0010554338665557505
368874000000,0.0011860328148369944
368875000000,0.0005349953651284114
368876000000,0.0010324036713389472
368877000000,0.001182972528932828
368878000000,0.0005378305888027769
368879000000,0.0010494880647939939
368880000000,0.0011877007516125015
368881000000,0.0005267639353707131
368882000000,0.0010342885393263908
368883000000,0.0011884657222461863
368884000000,0.0005191025630899995
368885000000,0.0010198305033356785
368886000000,0.0011864182784938084
368887000000,0.0005224026348304403
368888000000,0.001026072405224259
368889000000,0.0011980272891169148
368890000000,0.000512409190058812
368891000000,0.0010058756100912235
368892000000,0.0011985429231086394
368893000000,0.0005043751613124671
368894000000,0.0009942521593249857
368895000000,0.0012006145245796042
368896000000,0.000498671616684425
368897000000,0.00100563475010559
368898000000,0.0012003200563869918
368899000000,0.0004990358562128716
368900000000,0.0009834923580998023
368901000000,0.0012054483815850969
368902000000,0.0004911338611526397
368903000000,0.0009715641489729136
368904000000,0.0012075649957733682
368905000000,0.0004854536490994833
368906000000,0.0009516972567508198
368907000000,0.0012061831512379653
368908000000,0.0004890836077569917
368909000000,0.0009664110921487693
368910000000,0.001213039775644395
368911000000,0.0004799643227393355
368912000000,0.000951908918115463
368913000000,0.0012144022260956067
368914000000,0.0004733389148781368
368915000000,0.0009396233589011493
368916000000,0.0012119221929565228
368917000000,0.00047630677326253486
368918000000,0.0009460405559556986
368919000000,0.0012219100042819336
368920000000,0.00046788172120829465
368921000000,0.0009278656432504625
368922000000,0.001223385322071748
368923000000,0.00046121652964847706
368924000000,0.0009170264288933765
368925000000,0.0012261442891811872
368926000000,0.000448681043609161
368927000000,0.0009270796192275343
368928000000,0.0012256021228442002
368929000000,0.00045694327459131856
368930000000,0.0009073237447983347
368931000000,0.0012309137746764713
368932000000,0.0004501641586689124
368933000000,0.0008966154707009649
368934000000,0.001233216859381996
368935000000,0.0004452750753876669
368936000000,0.0008793541487358598
368937000000,0.0012313525901502939
368938000000,0.000448360797658539
368939000000,0.0008919608679730368
368940000000,0.0012384621191253741
368941000000,0.0004406935257754473
368942000000,0.0008789224818767875
368943000000,0.0012402560003894783
368944000000,0.0004349907440706974
368945000000,0.0008678390755924261
368946000000,0.001240342194005639
368947000000,0.0004358943144159769
368948000000,0.0008678847073616432
368949000000,0.0012474750690775372
368950000000,0.0004293809010933765
368951000000,0.0008558865570570368
368952000000,0.0012495072106622701
368953000000,0.0004240964917538936
368954000000,0.0008462477010966105
368955000000,0.001252686634979594
368956000000,0.0004132047436711029
368957000000,0.0008556743072261938
368958000000,0.002270800152412161
368959000000,0.0006737044829650935
368960000000,-5.406542282754463e-05
368961000000,0.0005842765706239733
368962000000,0.0015188918568712852
368963000000,0.0008131633284233834
368964000000,0.0008549943391453023
368965000000,0.001461745978764672
368966000000,0.0006181235053694379
368966000000,0.0011104894365907246
368968000000,0.000992265999445915
368969000000,0.00030578470271210744
368970000000,0.0007746237158991519
368971000000,0.0012914619559418344
368972000000,0.0004329648792128903
368973000000,0.0007318762917765068
368974000000,0.001368740893093271
368975000000,0.0004890246273704165
368976000000,0.000829553032137252
368977000000,0.0012215513880338023
368978000000,0.0004207151114543103
368979000000,0.0008449588948560389
368980000000,0.0012011030745228812
368981000000,0.00039867409625040864
368982000000,0.0007950336746137658
368983000000,0.0012554742788352187
368984000000,0.0004162883047552856
368985000000,0.0007750049664221352
368986000000,0.0012664154149189981
368987000000,0.0004204077076207046
368988000000,0.0007864044134374111
368989000000,0.0012553196761113552
368990000000,0.00040401143807934035
368991000000,0.0007765333462006328
368992000000,0.0012498220983155296
368993000000,0.0003968007246148252
368994000000,0.0007666654551801844
368995000000,0.0012558140405172754
368996000000,0.00038694159167736516
368997000000,0.0007780710997676052
368998000000,0.0012546924753178421
368999000000,0.00039603335068149134
369000000000,0.0007598562193214726
369001000000,0.0012599997737533074
369002000000,0.0003888876489698826
369003000000,0.0007509516435634223
369004000000,0.0012606063209024123
369005000000,0.0003835263304775688
369006000000,0.0007576544620863115
369007000000,0.0012582718612348981
369008000000,0.00038302164681825775
369009000000,0.0007433786604397236
369010000000,0.0012641135548943784
369011000000,0.0003778787976860609
369012000000,0.0007345764237247372
369013000000,0.0012678141394032003
369014000000,0.0003739316346283267
369015000000,0.0007268289827873146
369016000000,0.0012713510749998167
369017000000,0.00037534504090420864
369018000000,0.000733003553927915
369019000000,0.0012714836505947618
369020000000,0.0003693131633994622
369021000000,0.0007222262615466848
369022000000,0.0012728884900983116
369023000000,0.0003647116895183085
369024000000,0.0007154474666411985
369025000000,0.001275680746886733
369026000000,0.00035435158178934785
369027000000,0.0007272083734101867
369028000000,0.0012729067780023215
369029000000,0.00036226711962466753
369030000000,0.0007120299959073367
369031000000,0.001279242547487686
369032000000,0.0003571513002032434
369033000000,0.0007043653424959535
369034000000,0.0012820045844969116
369035000000,0.00035340474341736665
369036000000,0.0007103309211623368
369037000000,0.0012813024204096982
369038000000,0.0003531342643089255
369039000000,0.000697149724691037
369040000000,0.0012873010142697738
369041000000,0.0003487016054844038
369042000000,0.0006901490630227561
369043000000,0.0012897606923543445
369044000000,0.0003451257172168029
369045000000,0.0006840561159940416
369046000000,0.0012879746857563249
369047000000,0.0003449839423286466
369048000000,0.000685897403727351
369049000000,0.001293371184867142
369050000000,0.0003408583957438527
369051000000,0.0006788523658223439
369052000000,0.0012955387361840275
369053000000,0.00033736024587844893
369054000000,0.0006728483227651082
369055000000,0.0012985329119082722
369056000000,0.0003399315003289848
369057000000,0.0006811231774843794
369058000000,0.0012987746111777598
